8.269074811059159424e-01,6.475830524302237379e-01,-3.937269695865988073e-01,4.376341778945469496e-01,6.374530885358243859e-01,1.264409727593795163e-01,-9.146268824170243270e-03,9.807819577329480731e-01
6.210212482374830589e-01,1.236284228620002423e+00,-1.453292059432855998e+00,1.674649268107570865e+00,8.219145205841716928e-01,2.694610408014627811e+00,1.455432619741653166e+00,-2.518821963379598294e-01
6.295727965347945876e-01,1.629750354148729707e+00,1.120188051170638799e+00,-2.715202119786285229e-01,-1.622075102793613111e+00,-4.672218203594555863e-01,-5.443265870277226304e-01,1.646908443180613302e-01
-2.060580859286352595e+00,3.026377991562895775e-01,2.728868286611072502e-01,6.309630124398379891e-01,-8.733586357068785777e-02,-3.638204461519563004e-01,4.339012779625630034e-01,1.242766400686433403e+00
6.048436593198267541e-01,1.253243574705757979e+00,-1.655030445744638312e+00,-5.775044458356203003e-02,-5.138752246977383864e-01,1.718007630054151080e-01,8.865624360844620577e-02,-1.102044947441264133e-01
5.802246202247253182e-01,-5.629064449061071951e-01,-8.287801852850236184e-01,-1.345828683106520485e+00,7.570999239631498456e-01,3.718346611939776780e-01,-1.520466147528257483e+00,1.398233141583804295e+00
5.904500759690884948e-01,-6.131173089985493263e-01,-1.209451749021198896e+00,4.727633149850111183e-01,1.270893181081643064e+00,3.634781305260523343e+00,5.825646523867240578e-01,1.862370960921287955e-01
6.037443125063197691e-01,-1.096264916074484397e+00,-6.603724888856350450e-01,-5.462188679705486383e-01,7.850767212038111120e-01,-6.539466954676521615e-01,7.741672512498414260e-01,1.509091088286466098e-01
6.326164672301219927e-01,5.065590462008220385e-01,4.167350693356343116e-01,3.606632340345879428e-01,-1.096623547282775002e+00,4.942342083270980235e-01,-1.790573449231555037e+00,7.811496144375954520e-01
-7.632624710685755876e-01,1.672757698444364394e+00,1.120188051170638799e+00,4.081935699008181762e-01,-1.726413843980779905e+00,-4.049366377283213914e-01,4.114867089071175821e-01,-1.849460130363885346e+00
-7.191530931498644197e-01,-2.851872487075162166e-01,1.120188051170638799e+00,-2.884629561150092170e-01,-4.727866019160915645e-01,-1.233042739957805445e+00,7.248759272912719265e-01,-1.793952117840947047e-01
5.783629070779053860e-01,1.624539088051869751e+00,1.120188051170638799e+00,-1.597469013648351588e-01,-8.701684146638577477e-01,-7.021322846739136425e-01,-8.163168048239801688e-01,-4.565447139199577120e-01
6.218121420188627013e-01,6.350143742483497222e-01,4.833964491603183200e-01,-4.396053261114029054e-01,1.389385937938639515e+00,-3.470551279278526469e-01,-2.109831177696777527e+00,7.549547658661766025e-01
6.408611968802905290e-01,7.471605628343048755e-01,-1.453292059432855998e+00,-7.069809613375473978e-01,1.258115486979348940e+00,1.047798440676586340e+00,-7.172842314965043320e-01,1.325922010401671791e+00
6.243949161314861218e-01,3.919308589919963115e-01,-5.042445203486336514e-01,1.164317132964241663e+00,-1.625473932294148327e-01,-1.696036015608707759e+00,2.106230980668757913e-01,-2.352401748568622997e-01
5.318251301431190514e-01,-8.558796254052816188e-01,-1.218222983208675059e+00,5.078632482260547754e-01,1.297645170577245377e+00,-3.057037253403628307e-01,-2.584098633712265114e-01,6.411017870652888639e-01
6.083427291209213550e-01,-5.879924854773157517e-01,1.120188051170638799e+00,1.924521278998607421e-01,-1.924021869646369343e+00,-6.458057810070482185e-01,5.559241130521296315e-01,-4.765795443373161411e-01
-7.329055518215324971e-01,-4.961121511416147212e-01,1.120188051170638799e+00,-6.059886702574442119e-02,1.128344664956090426e+00,2.465455956179561647e-01,2.367269041881064073e-01,6.926223303231112682e-01
6.034098578938990043e-01,-8.411673078037584794e-01,-1.353299989695672334e+00,-1.379855764152387421e+00,5.322089286962353727e-01,-2.438758974542409030e-01,-1.009848087728598687e+00,1.027110612786197086e+00
5.985861933040086402e-01,-6.002472917021204335e-01,-8.726363562223695691e-01,3.244544724476663977e-01,1.065989568866456683e+00,-1.102368409627699081e-01,-7.576570465961166567e-01,5.230597899273472517e-01
-7.266038088290417418e-01,1.642331620262535319e+00,1.120188051170638799e+00,-1.085328207321948124e+00,-1.282893601023267216e+00,2.970717737043673118e-02,-1.166346291902320864e+00,9.979447973469088851e-01
6.156525905252883124e-01,-5.888749215416099192e-01,1.120188051170638799e+00,4.838291532967197717e-01,9.168149646988515977e-01,-5.537468044756400642e-01,3.061442106571313215e-01,2.365644020217350443e-02
6.109256518139746239e-01,1.966519786949018522e+00,1.120188051170638799e+00,-2.876442003134474512e-01,-1.220198323167946075e+00,-1.196480494914236914e+00,-9.022721543887850248e-02,-1.243427219016967955e+00
5.908861596152300555e-01,-8.332061983354099866e-01,-4.287760208783145122e-02,2.677634228298566121e+00,9.976639930550026403e-01,4.071228465905447069e-01,8.932728524367294920e-01,6.363835231174838070e-01
-2.076306020707441302e+00,5.659952392625836604e-01,2.728868286611072502e-01,1.901788785019419559e-01,-6.050369502009480538e-01,8.760094648120430039e-01,1.229529969514177923e+00,-8.435585631783842908e-01
5.955457913787773894e-01,-8.621311174309443937e-01,-8.498311473349604572e-01,-1.204326860635163837e-01,2.759624972492684680e-01,-3.603902855647651560e-01,2.972353471096007560e-01,6.998188345988146652e-01
-7.654534385117485185e-01,1.682261256517532555e+00,1.120188051170638799e+00,-9.159322180156530269e-02,-1.100505556384976824e+00,-7.919240883977204382e-01,8.075683974122823683e-01,-5.360752908267372163e-01
6.161822798603858731e-01,-5.761564690054932214e-01,-5.621346659859848272e-01,-1.116109014062157012e+00,-1.855707621945154040e-01,-1.080933085407766336e+00,4.114543687451989729e-01,-1.857495301038921409e-01
-7.451063847636018034e-01,2.325128406021859107e+00,1.120188051170638799e+00,-8.723495349093606244e-01,-1.081169220751742932e+00,-3.483864442887820573e-02,-8.178188256768540443e-01,-1.943194978949172702e+00
5.849665655623678129e-01,-6.004569895704104932e-01,-2.093592155118087383e+00,9.251099117831862451e-01,2.546933026342284440e-02,-3.586196693374302802e-01,1.433556675137090952e+00,-2.861028130083048127e-01
-7.202977570032540466e-01,-1.122686847479031469e+00,1.120188051170638799e+00,3.779921591326012575e-01,1.309391923045934103e+00,-4.699071460765477104e-01,5.063627203731072557e-01,6.351160304446921145e-01
6.191038174186995757e-01,-5.515565374556454792e-01,-1.041044052621804106e+00,-1.308581508788308145e+00,3.248003958892609067e-01,-3.418608847526136141e-01,-1.222324391743860733e-01,1.179098490815671418e+00
5.685146971180540243e-01,2.062337940403151215e+00,1.120188051170638799e+00,-1.349550691356299570e+00,-2.179139702069091467e+00,-1.258778744823878526e+00,1.028449811975804540e+00,-1.102729952771415167e+00
-7.186938309522176160e-01,6.435620482911407203e-01,-3.235212106286179667e-02,4.684926854741578994e-01,1.180472407595628548e+00,8.780283593295447053e-01,1.206829445342956220e+00,3.876470753878396569e-01
6.006306604149498352e-01,1.638406884880796444e+00,1.120188051170638799e+00,-5.807015426665038671e-01,-1.007026640858561750e+00,1.443926452606676847e+00,5.682122398329482182e-01,-1.858349285463970213e-01
-2.037817887280613416e+00,-8.393918002393264688e-01,1.120188051170638799e+00,3.338116033885760725e-01,-9.954177676726557733e-01,-1.984605712748002959e-01,-3.517882038306893167e-01,-1.644935862050609598e+00
-2.150303100784766830e+00,-5.954767960358899881e-01,-1.744461148998691924e-01,6.258078795838060149e-01,-2.547994558298217749e-01,-4.664508509320078322e-01,4.092499422706688539e-01,-4.351298371434587642e-01
5.918317256540268634e-01,1.634285039562697994e+00,1.120188051170638799e+00,6.306431089175313920e-01,-2.146317871143542888e+00,-2.444704586227435250e-01,8.027400679772059844e-01,-1.411226169208826597e+00
5.994149751023625239e-01,6.483279164462835142e-01,1.120188051170638799e+00,8.322956104931213128e-02,1.067923457892150374e+00,4.741187830949579740e-01,-3.798993694749956407e-01,2.692960707276964571e-01
-7.591225737493709769e-01,-7.659776897809839058e-01,1.120188051170638799e+00,5.552576960990711630e-01,-5.143569926366960976e-01,1.249727094236664504e+00,-1.300790775142873335e+00,-1.817077772508792100e+00
5.973984411176135323e-01,-8.492947046792850285e-01,1.120188051170638799e+00,6.906709663996459803e-01,-1.697614202268797889e+00,3.394750922093162093e-02,6.966643369336676939e-01,-1.789846905990225112e+00
5.417623397977241462e-01,1.528280568518944338e-01,-2.744381846369954858e-01,-1.286944571552293359e+00,-7.064880607091106324e-02,3.059429097161054933e-01,-1.248016853700364137e-01,1.348479559521074789e+00
6.147830976813271064e-01,2.351660000885710478e+00,-6.884404382855345839e-01,1.850390690509829517e+00,-7.878125566304132743e-01,5.611958597248141167e-01,1.266984037721040401e+00,3.818765939083512001e-02
5.894502780628824157e-01,6.374851897194291350e-01,1.120188051170638799e+00,9.220206340775839449e-01,-2.833767637278893428e-02,5.415106771357545805e-03,1.636042022166363852e+00,-4.093849223511243640e-02
5.782513231534754938e-01,-8.575857722146545958e-01,1.120188051170638799e+00,5.544416609918977334e-01,-2.136975910615677154e+00,-1.391529226382138829e+00,5.087905020009436674e-01,-2.611455770087621975e+00
-7.333745460392344651e-01,1.676735760382386919e+00,1.120188051170638799e+00,6.368224627350188571e-02,-3.030272940337906395e-01,8.214535773719108258e-01,-7.696058853625949991e-01,1.805300080733334978e-01
5.755776178001541510e-01,-7.256038675514642211e-01,3.904213667732021054e-01,8.341428729289469546e-01,2.466743555443476343e-01,-1.091109228484089533e+00,-2.092192929044067284e+00,-7.552138744178594765e-01
5.933993237829585654e-01,-8.412396402091317782e-01,3.062175185734710703e-01,9.278463906688895202e-01,-9.716603491760746891e-01,1.253577773362599679e+00,-1.680523849872672226e+00,-1.548646870810710174e+00
6.129363911608177728e-01,-1.027079796673338041e+00,-4.340746468489103393e-01,-9.744748184038369843e-01,1.501412514339597770e+00,-5.136890624520100701e-01,-1.645237256327523045e-01,-9.976606144914594854e-01
5.891929367085254610e-01,6.876189286271588985e-01,1.199129158857789701e+00,-7.807315586489917969e-01,2.770635220075259170e-02,-1.345564690176778155e+00,-1.065502669508236577e+00,-1.292960168203203697e+00
5.948788136999166865e-01,-1.085652628381665652e+00,-6.603724888856350450e-01,1.649168620502374782e+00,-1.410427415559161457e-01,8.424200256110545570e-01,8.047582075542707436e-01,4.861642917786242468e-01
-2.078117662239701069e+00,-6.100194933204653447e-01,-1.744461148998691924e-01,1.073514171014048113e+00,5.136738797709243798e-01,-2.074247242770814736e-01,1.004792321610240124e+00,1.499175224275962837e+00
4.561303697452801509e-01,-1.107668363552730906e+00,-1.858523078893901559e+00,1.751479386782349268e+00,9.605574109751130463e-01,3.321955291807712068e-02,2.274365266322333934e+00,1.333968129286507320e+00
6.158253895987005899e-01,-8.607225361110160122e-01,-6.691437230731087649e-01,9.929260302044563558e-01,9.595154883294227943e-01,-5.648572579595815268e-01,-2.611661529594261344e-01,8.077220140179672825e-01
-2.005469098405008310e+00,-5.952049573044857489e-01,1.120188051170638799e+00,1.097349203947392549e-01,-4.478433989435825352e-02,-1.874121873634172208e-01,6.975086580516881574e-02,-6.806485802796725937e-02
6.060643963680519830e-01,6.407669765077594892e-01,-8.884245777598382965e-01,-2.353478543510064025e+00,-9.122529553552231052e-01,-6.714241803665561559e-01,-2.043539446826612982e-01,-2.112381522733689287e+00
5.756557711214004280e-01,-5.957223571150699337e-01,-1.548021388657530473e+00,1.527027107003005035e+00,1.712006592518162951e-01,7.133675838479464071e-01,1.664073944957829454e+00,-2.292836334928689546e-01
-7.197102698697914747e-01,-1.028664306048535426e+00,1.120188051170638799e+00,-3.284953692082487886e-01,5.327235899622400073e-01,-2.240855042737289193e-01,3.003303573408865890e-01,-5.361224847028053242e-01
-2.072757919355014522e+00,3.971087959911766552e-01,2.728868286611072502e-01,1.649479085639721898e+00,1.847776782444314481e-01,5.732144890601615916e-01,7.763213708059254481e-01,9.009153117174836245e-01
-2.070620440876946411e+00,-2.100516006622970888e+00,-8.831618372473528655e-01,8.687389553402240505e-01,-1.874383282662086536e+00,-5.495326071826276415e-01,3.043373223131367600e-01,-7.418226120701575388e-01
6.028862603576492507e-01,-8.520086848398803481e-01,-3.253113429242829868e-01,-3.593120829855495080e-01,-5.440964376059173047e-01,-1.952590880597810385e-01,-1.027871770591553657e+00,-4.169759261310403975e-01
-2.077003457380322438e+00,-9.120421524142263703e-02,-9.463147233971234140e-01,2.536632161690266951e+00,1.170548933949254966e+00,-6.125691583229473380e-01,1.271598657314285452e+00,5.634847158113167609e-01
-2.061080832529679885e+00,-5.876216510623946121e-01,-8.831618372473528655e-01,-3.112679529227179831e+00,-1.192894305245950637e+00,-1.007031092253293014e+00,-2.132289550782323906e-01,-9.696844759338049125e-01
6.337265118366517402e-01,-5.203768360403481230e-01,-7.936952485351538300e-01,-1.992141915066965252e+00,8.201275695468217553e-01,-2.657033072639385374e+00,-1.985875119595647664e+00,1.881068274128382178e+00
5.885492861616454796e-01,-8.238160418284758979e-01,-5.393294570985781577e-01,-1.212987111039428578e+00,-5.653773123964737080e-01,-1.039514800384943038e-01,-4.607730364555205349e-01,8.416173300422444825e-01
5.783908402041523233e-01,6.440728649163128816e-01,4.833964491603183200e-01,6.940543105819280134e-02,2.123118892445319261e+00,1.140519024505839418e+00,-2.171102167593672583e+00,1.387985328484489855e+00
-7.086707417924886787e-01,-5.931996749572686634e-01,1.120188051170638799e+00,4.186919967966958311e-01,-1.592672643994839321e+00,1.874161607277678165e-01,6.854822785460887302e-02,-5.976430732103422683e-01
5.995770763827064087e-01,1.331481818510219239e-01,-1.569036465248969392e-01,-9.399087857480008523e-01,-1.855915809924196358e+00,1.235627500812193080e+00,-1.646077605846602232e+00,-5.854636821814311887e-01
-7.067072510314998945e-01,6.447547066385825865e-01,-3.235212106286179667e-02,-2.228855808566954644e-01,1.052614596709130046e+00,9.204512787488116077e-01,-1.226806697390324663e+00,8.542405682393928723e-01
-7.338898973600471720e-01,1.626686914267261086e+00,1.120188051170638799e+00,9.843904147671473925e-01,7.435903107262141765e-01,5.244016704890959168e-01,3.010524318330013993e-01,1.039610247974421808e+00
-7.292108015564350287e-01,-1.092285063730386252e+00,1.120188051170638799e+00,-1.779952071596609953e-01,4.197225274436627851e-01,1.868085322810253690e-01,6.821661099656946003e-01,-7.969203387711140119e-01
5.981886662869126958e-01,-8.244238709181326286e-01,-3.428538112992539633e-01,-9.620159122776412719e-01,1.178291136890132540e+00,1.477765716141632157e-01,6.467941051647225770e-01,9.569029800823283249e-01
5.965632703595611375e-01,-6.206723819140966825e-01,-1.367333964395615276e+00,-8.919034941558718899e-01,8.563066244046009245e-01,-9.791912555607249491e-01,-1.171024573519616890e-01,-5.360555331719976668e-02
6.071615144746819182e-01,-8.428725456377377245e-01,-9.410519828846392043e-01,-9.614400768170791589e-02,1.235618070383441847e+00,4.410781695877970532e-01,-6.032093221613414880e-01,5.415552947097177494e-01
5.585898196415015615e-01,-5.955746623863470424e-01,1.120188051170638799e+00,3.423234477763824057e-01,7.831666926226065195e-01,2.454218096732196930e-01,3.483329920409228841e-01,-2.233461944120693488e-01
5.936488646632595012e-01,6.571856223896825888e-01,1.120188051170638799e+00,-1.257320837743950426e+00,3.233369836993273960e-01,1.269309957003590672e-01,6.478269099842854928e-01,-3.021374942503678995e-01
5.809370635239441416e-01,1.810443005496539692e+00,1.120188051170638799e+00,2.298579889323874026e-01,-1.746445375409867440e+00,-7.840967886188165981e-01,1.244368619239029305e+00,-1.066907514717275296e+00
-2.074789905707437043e+00,1.510711497774870349e+00,1.120188051170638799e+00,5.684659954399527981e-01,1.612400314847413918e-01,-3.209075037917097917e-01,-2.932933615161552043e-01,2.864903729257370912e-01
6.094621342963312260e-01,-5.800222862550551417e-01,1.120188051170638799e+00,3.514049406152798261e-01,6.683016607022735922e-01,3.481567526808611590e-01,4.883615432368385578e-01,-3.364591471160276875e-02
-2.071572544455944520e+00,-6.119967902435182738e-01,-8.831618372473528655e-01,1.014202275421834276e+00,-2.141111772203204977e-01,-7.387598661100851505e-01,2.631834261102513062e-01,1.610329724660393591e+00
5.828204694177058220e-01,-1.099010242113724667e+00,-1.556792622844939356e+00,-2.149736688843752130e+00,1.501627940066963873e+00,-7.661292807794010118e-01,-2.140367026307814780e-01,1.546401686639123030e+00
